100000 100000
1 18786 4224
1 20777 4437
1 15822 22296
1 15879 1032
1 18441 26285
1 1215 20154
1 3487 7714
1 23030 8080
1 24563 13796
1 20154 21607
1 12861 28117
1 5808 14440
1 12500 22409
1 31087 16348
1 23977 4277
1 29479 13889
1 22036 484
1 18566 4765
1 9684 30060
1 4572 26130
1 19281 6817
1 381 6323
1 20771 18760
1 26983 26774
1 8408 6479
1 17444 24362
1 29426 8891
1 17650 12491
1 48 31201
1 13090 14996
1 22543 15321
1 5310 4725
1 143 16176
1 27758 23941
1 17210 15581
1 3740 24729
1 19299 1398
1 20951 32533
1 31148 5796
1 7797 7170
1 4299 9429
1 8573 4449
1 8077 27952
1 9924 12735
1 19482 25550
1 24149 2058
1 25724 4647
1 4374 18851
1 22619 14794
1 2217 11956
1 10 3922
1 11921 9412
1 21704 8597
1 9878 3977
1 32319 16670
1 26730 3069
1 22865 31710
1 7308 27060
1 23572 286
1 16493 20076
1 31515 440
1 21970 14310
1 29688 24711
1 8569 20468
1 8446 18204
1 15615 18132
1 14924 29362
1 1 10172
1 10247 19812
1 1154 23478
1 18918 10142
1 19084 20142
1 22516 9682
1 16154 27337
1 16529 13932
1 10806 24057
1 10170 9223
1 18527 24015
1 27531 6113
1 4909 23952
1 20994 8332
1 32056 27274
1 17414 4327
1 9525 8872
1 14760 19277
1 17506 31045
1 15272 19724
1 23589 15934
1 7739 3609
1 26351 6987
1 22795 2306
1 4199 31631
1 8320 32547
1 14533 4461
1 9278 19741
1 18299 28318
1 5871 25476
1 4379 25216
1 25410 14296
1 21621 4785
1 12851 16823
1 4863 477
1 9870 22608
1 18555 30932
1 29102 1051
1 17875 1504
1 9611 6344
1 13128 1621
1 26612 11125
1 32203 28265
1 27416 14627
1 13227 17222
1 20299 4459
1 5233 31582
1 20999 22893
1 22537 14591
1 28209 15114
1 28962 4903
1 20894 5203
1 20182 24729
1 19414 15168
1 24974 14640
1 6680 10662
1 26400 8564
1 13470 9571
1 16955 5227
1 289 14555
1 24837 24498
1 3744 4009
1 30466 1483
1 15966 2958
1 3640 6841
1 32298 9645
1 13201 20170
1 30690 28667
1 17024 7093
1 23098 19185
1 5095 18404
1 7866 9092
1 5177 13331
1 28934 19798
1 1244 10010
1 7010 19758
1 27857 3079
1 7285 10150
1 31894 22128
1 19021 2083
1 26955 264
1 9892 21514
1 789 23151
1 18530 32305
1 2752 5199
1 32355 11924
1 2728 18596
1 3961 4682
1 14041 26971
1 15285 26551
1 6261 19999
1 25314 6914
1 2134 21616
1 29779 1737
1 15605 17909
1 3039 11540
1 28554 30995
1 24617 31880
1 23669 24510
1 26149 30174
1 8925 30863
1 19927 17811
1 18327 22039
1 15454 9696
1 24393 12404
1 26418 7404
1 9167 13601
1 29866 27457
1 30941 2323
1 17857 15996
1 9190 12545
1 3353 31817
1 15165 21507
1 22336 14735
1 4219 3166
1 26675 12776
1 6688 15006
1 4640 21332
1 8317 3814
1 26992 12846
1 12753 15493
1 31237 31071
1 8626 3017
1 25024 10961
1 6062 15896
1 29767 17447
1 28979 30780
1 19461 7083
1 31404 9983
1 27762 2439
1 17389 4600
1 22932 12601
1 5073 4260
1 18630 32577
1 16161 5561
1 20152 12060
1 26296 1206
1 11959 28022
1 24805 1471
1 12078 27292
1 21009 19368
1 5997 28976
1 14498 80
1 15018 21792
1 28703 19248
1 13381 20184
1 28564 9779
1 14673 5815
1 18232 29896
1 9039 21696
1 8525 4406
1 6204 14483
1 19016 17457
1 29647 19867
1 1074 23210
1 22012 24456
1 10574 19947
1 31420 768
1 25084 12770
1 16144 5777
1 29149 23997
1 30531 20459
1 24632 696
1 31344 10572
1 32668 9523
1 1861 17211
1 6343 11272
1 26118 3705
1 15559 31259
1 27605 21045
1 607 17971
1 17200 25215
1 12972 9480
1 7611 6911
1 10504 31133
1 13120 29159
1 27183 16335
1 12788 14118
1 13985 25902
1 1020 21471
1 7239 9229
1 3631 7705
1 19288 5333
1 19486 5304
1 12926 27039
1 27985 6060
1 9781 2049
1 22484 28776
1 6004 29991
1 13299 16021
1 7568 18470
1 25921 7432
1 22365 5774
1 5343 4850
1 26518 3902
1 12538 9559
1 4223 14205
1 1430 7362
1 13000 32326
1 21130 21302
1 13237 6626
1 716 7783
1 3708 25533
1 26863 10794
1 5359 9842
1 9450 22315
1 9050 4648
1 5915 29150
1 19375 19233
1 1164 21944
1 15328 18064
1 20596 20638
1 25485 27051
1 28417 23198
1 7391 7938
1 30036 30173
1 23732 22031
1 27342 19152
1 11772 8462
1 16266 21679
1 31842 25871
1 3114 12839
1 29232 20553
1 32471 28240
1 28012 2737
1 6531 21982
1 20551 21707
1 9585 11419
1 12473 2240
1 32760 22293
1 11109 12722
1 9348 19603
1 24002 11596
1 6109 25934
1 19324 2973
1 6316 22750
1 13080 8486
1 14651 243
1 5592 32561
1 18044 13381
1 30430 18021
1 8269 19918
1 5523 1944
1 26362 13366
1 10058 9956
1 8707 30095
1 21537 29949
1 17440 19266
1 31528 29377
1 12419 6729
1 454 29457
1 9565 17311
1 12888 3808
1 12195 22773
1 28186 8073
1 3090 2471
1 13899 13158
1 6513 23534
1 20620 12446
1 16406 1623
1 2698 6718
1 29355 32116
1 24796 11148
1 11314 2513
1 3375 15768
1 3911 31273
1 16288 11027
1 2725 17882
1 1897 9828
1 9964 13207
1 11968 13817
1 24994 22621
1 3580 19163
1 14711 680
1 6650 9606
1 20429 26086
1 12735 31991
1 17271 6700
1 28510 7174
1 10433 17448
1 28 26870
1 17073 31063
1 18387 2891
1 24973 13431
1 21396 9179
1 2717 28224
1 24464 19240
1 19762 11855
1 29753 18925
1 26856 10339
1 24228 16375
1 10535 14795
1 2098 11574
1 6640 23327
1 29039 4372
1 31190 23087
1 21562 5125
1 3402 28729
1 12583 28512
1 14108 2143
1 19489 1901
1 31295 19031
1 23636 27583
1 18637 15717
1 29514 12740
1 17482 6022
1 24403 23962
1 21293 3310
1 3371 19748
1 12188 13237
1 11479 22878
1 21368 20430
1 7632 8685
1 26009 6968
1 26211 14075
1 3163 24184
1 14936 5441
1 18777 27974
1 21714 10341
1 17016 23431
1 10614 18311
1 7208 32379
1 12495 24599
1 18662 3640
1 21489 17129
1 29189 31575
1 15197 18315
1 23983 19693
1 1317 14806
1 30247 6845
1 9809 17859
1 22096 30635
1 31616 21888
1 32627 24692
1 19667 5571
1 7229 669
1 18694 5215
1 29959 28585
1 15328 11541
1 31067 4239
1 974 14508
1 691 28011
1 2763 12867
1 13443 7540
1 18050 18151
1 7546 29486
1 951 865
1 32261 14561
1 227 5201
1 22550 4425
1 7198 19585
1 11299 20623
1 6210 25971
1 1905 24952
1 15694 11836
1 18322 2781
1 22536 7317
1 14125 10587
1 23783 29744
1 26621 12619
1 12847 30792
1 28188 3316
1 25950 23420
1 24706 11008
1 20423 25053
1 17096 20781
1 28285 26950
1 15410 1861
1 29042 19436
1 16365 11856
1 17888 20789
1 2709 6152
1 8168 8398
1 6395 12941
1 18298 27640
1 31780 7258
1 11380 16674
1 11925 13432
1 1550 15805
1 20173 31473
1 373 4684
1 25364 21896
1 17334 3258
1 2675 3239
1 17118 7409
1 16132 5273
1 14943 1960
1 3436 30457
1 16054 15228
1 26021 28779
1 13387 31811
1 26881 5770
1 11673 22685
1 22891 6689
1 29838 7627
1 3568 31133
1 17205 15813
1 4223 14274
1 28562 23430
1 18669 27294
1 3790 29099
1 22844 14011
1 21396 18236
1 3869 2713
1 11194 9930
1 3763 11867
1 24868 3002
1 6810 31681
1 16869 14816
1 7464 21078
1 5032 29520
1 22259 7147
1 22095 16496
1 22163 30019
1 6617 32338
1 7593 20240
1 27529 10049
1 5920 6942
1 7748 2458
1 17074 22991
1 29244 24798
1 14766 7111
1 24523 1284
1 28921 19432
1 2465 9236
1 23635 21889
1 6690 14833
1 22236 31426
1 4106 14966
1 29911 28532
1 15955 8645
1 8877 3047
1 856 24284
1 13621 11307
1 31546 19562
1 20274 3970
1 12675 11232
1 16414 19478
1 5641 22218
1 16422 10984
1 14614 6752
1 11637 9
1 4805 29016
1 11957 21260
1 22959 4095
1 24275 27579
1 11463 30344
1 26115 5897
1 5251 32164
1 9221 14408
1 7997 4435
1 20390 31388
1 7384 3577
1 12169 14000
1 15782 29620
1 20519 24743
1 6281 25581
1 23317 4694
1 23641 7469
1 29574 1456
1 12422 26930
1 15376 4993
1 2303 12611
1 27059 2656
1 29010 11456
1 2071 29150
1 4884 24061
1 21269 3588
1 31619 20816
1 18809 14077
1 25706 21097
1 23814 22799
1 1093 3042
1 25531 12496
1 10662 17687
1 11861 6038
1 9687 12856
1 26645 29743
1 19137 2717
1 9155 9170
1 12 22873
1 14835 28502
1 13192 15377
1 23687 24738
1 10444 1039
1 885 3173
1 27677 28050
1 5835 9223
1 27793 24936
1 31216 25567
1 371 29887
1 23596 12710
1 24298 6969
1 29290 32555
1 15830 16190
1 32317 17737
1 15099 13462
1 17954 11030
1 12641 14647
1 25349 11614
1 5114 30811
1 1798 23120
1 2694 17366
1 8572 30070
1 21940 30631
1 1082 6123
1 16010 15309
1 28178 8392
1 5382 6236
1 7832 2527
1 518 4047
1 22312 29868
1 12389 13216
1 27947 904
1 4455 26390
1 20885 21280
1 16471 17503
1 12722 10278
1 18798 22494
1 5411 9542
1 22519 9670
1 7460 7516
1 4017 11752
1 18704 21988
1 5493 25033
1 25638 19889
1 2840 16632
1 141 23523
1 659 3998
1 9110 15123
1 11361 23383
1 1858 21712
1 17705 16960
1 5380 24911
1 1693 12370
1 32199 12126
1 8098 1774
1 4915 10394
1 30641 25272
1 17964 26082
1 16765 29609
1 28316 26635
1 8406 7008
1 16499 18645
1 26573 17849
1 4588 30750
1 12057 12193
1 22289 22870
1 19897 4137
1 30337 21811
1 29659 22489
1 23409 13222
1 27901 31302
1 26865 21005
1 19794 30182
1 12912 2474
1 3687 3620
1 7555 23124
1 24326 27568
1 20706 11628
1 10843 5913
1 5299 17683
1 6741 413
1 2060 11162
1 6479 4160
1 20403 14138
1 5872 23835
1 8744 30214
1 5199 8951
1 21733 5661
1 15195 1818
1 20196 7716
1 1403 13665
1 1122 2548
1 13681 655
1 24547 8079
1 10372 2277
1 15478 4185
1 17118 29427
1 21818 14981
1 31539 26797
1 20001 7885
1 18851 21185
1 14836 24166
1 32226 26664
1 16791 21811
1 16534 14843
1 20623 9273
1 17408 12681
1 27329 16467
1 26591 13478
1 3964 22822
1 21649 25670
1 19898 11352
1 20860 10570
1 28067 6397
1 23212 921
1 21331 1874
1 14781 20339
1 32477 30894
1 9724 29954
1 19856 21429
1 12233 13874
1 24697 16591
1 31552 3779
1 19496 10969
1 3608 23197
1 30135 14362
1 13514 13923
1 16649 20344
1 17142 20042
1 29776 32235
1 13059 3884
1 29906 20531
1 26887 28120
1 16620 29894
1 7398 14509
1 19287 14861
1 12221 10087
1 7082 15567
1 28801 7480
1 22560 23278
1 5091 20763
1 7324 15953
1 25463 20581
1 17130 5153
1 26646 3996
1 72 17464
1 4993 32141
1 31781 15574
1 11590 19609
1 17448 9878
1 1768 26192
1 16756 5281
1 15162 15681
1 4907 1314
1 32012 28943
1 29232 17914
1 14601 30920
1 562 4532
1 3808 18291
1 13286 30907
1 26018 7912
1 7315 27338
1 8043 1253
1 26324 29861
1 12357 3677
1 16538 1543
1 7241 29971
1 27248 21467
1 8456 11112
1 19459 10926
1 3625 25201
1 12769 17765
1 4435 13901
1 6273 31787
1 31053 29878
1 10372 24494
1 13411 12757
1 18490 5259
1 3596 8027
1 26216 774
1 28619 22989
1 25160 12031
1 10579 8223
1 13522 19490
1 1006 10629
1 16186 25181
1 9503 3462
1 25274 5783
1 1158 29266
1 17809 27551
1 30981 30037
1 26956 3938
1 8481 524
1 30276 2146
1 10923 2840
1 24680 22371
1 15775 22929
1 18748 24935
1 3660 26268
1 17186 13789
1 23221 29504
1 23001 1302
1 22328 21109
1 1091 23288
1 20077 6526
1 25451 29174
1 30801 10873
1 29382 12864
1 19620 19765
1 3513 12598
1 21647 19011
1 28252 17699
1 16266 15440
1 2430 296
1 16253 2994
1 27625 11638
1 28709 18496
1 31974 4032
1 19898 21863
1 18948 6129
1 32463 7290
1 16406 17690
1 30073 14666
1 30075 22190
1 11187 21751
1 27042 7665
1 32513 8965
1 24012 942
1 28500 13490
1 11028 5672
1 17710 5767
1 14765 13140
1 25350 27694
1 32108 9029
1 17902 32387
1 7046 14056
1 31091 28653
1 7578 16113
1 709 2799
1 22002 28437
1 1816 24314
1 22790 378
1 12617 8070
1 12353 11884
1 6853 31073
1 10760 19537
1 15271 21062
1 27385 11231
1 9760 9905
1 9328 1164
1 4380 31218
1 5200 1350
1 30242 3200
1 12800 23909
1 18044 19601
1 11443 20958
1 31641 13543
1 7917 12985
1 1711 3565
1 6979 17605
1 25508 17666
1 30306 29578
1 21295 19989
1 29266 24447
1 59 17266
1 12028 7293
1 5260 14299
1 1002 13428
1 164 28379
1 10063 16989
1 31464 28503
1 17991 14703
1 31231 9318
1 29279 11414
1 11899 99
1 2136 10785
1 16315 22080
1 29736 32698
1 20495 23836
1 30274 31388
1 3102 4632
1 19991 30720
1 18821 27751
1 28125 23000
1 30913 6053
1 7055 13248
1 28239 10346
1 9013 17458
1 18193 32542
1 32357 3577
1 27636 19727
1 5386 9704
1 30928 28608
1 31588 2251
1 2704 5765
1 20816 3486
1 14482 26188
1 9930 18429
1 15697 4030
1 2480 28380
1 4673 2951
1 8392 7032
1 762 28913
1 30725 29837
1 31641 6840
1 25094 6602
1 5731 3610
1 4832 25474
1 11436 22573
1 22557 19108
1 28408 21877
1 4613 3309
1 18527 6070
1 21020 24924
1 4406 24071
1 17131 20711
1 21739 21288
1 15619 1900
1 12081 1557
1 11584 12522
1 1117 20699
1 12363 14065
1 6416 8619
1 1890 29271
1 19735 23085
1 19036 9517
1 32143 14614
1 31463 20721
1 21069 509
1 23829 15621
1 31357 22379
1 14615 16736
1 7304 31537
1 27208 10628
1 32060 26878
1 24429 17328
1 8743 32560
1 28730 28758
1 29507 10731
1 11289 17871
1 8153 17512
1 1576 7246
1 19103 9360
1 640 5651
1 16675 1226
1 18621 30689
1 17005 16401
1 16315 26033
1 6368 5193
1 5789 22440
1 2914 24275
1 24340 23367
1 27069 1887
1 7390 29922
1 14404 3329
1 28300 13651
1 16057 27016
1 13193 22511
1 32366 16139
1 21336 31929
1 21419 964
1 2589 21206
1 18000 8225
1 24159 18241
1 19899 13081
1 9228 3008
1 3052 28861
1 12477 2583
1 17383 20239
1 9532 6011
1 3930 29974
1 28740 31817
1 6016 8242
1 28295 9208
1 21829 29614
1 19445 2381
1 7339 26260
1 2620 13005
1 30572 17349
1 20619 21368
1 4833 28744
1 26780 25524
1 17698 27619
1 3313 18056
1 28015 16360
1 27742 20234
1 13263 20562
1 1735 14875
1 27638 17168
1 18219 28753
1 8044 29089
1 32481 9269
1 748 6369
1 9762 8367
1 23307 15139
1 1480 23486
1 5146 26751
1 11861 8556
1 4428 24942
1 24631 27394
1 30492 18324
1 18763 13944
1 29929 20700
1 15263 29231
1 20963 12490
1 16764 20707
1 16683 11277
1 12964 6619
1 16694 2644
1 11992 18786
1 2675 23139
1 8605 5499
1 20781 15462
1 13120 10961
1 24242 9861
1 19224 13805
1 17845 22456
1 1803 3243
1 13809 27869
1 19539 3055
1 13071 19464
1 21890 32148
1 13002 23066
1 25028 6821
1 26193 11925
1 26981 32208
1 13036 14766
1 31635 6679
1 7651 4260
1 10596 2505
1 12188 21585
1 8731 18865
1 4611 26111
1 25767 13453
1 28206 24188
1 10860 21186
1 19778 31601
1 28486 21069
1 144 30447
1 15051 15101
1 21764 32075
1 3793 13023
1 5568 13612
1 7985 26362
1 8708 3554
1 14026 27709
1 6737 18425
1 28104 11446
1 26830 27662
1 5414 13573
1 10474 9186
1 31601 30223
1 12867 10669
1 28367 20215
1 19143 16821
1 8257 29514
1 17432 29214
1 19493 377
1 2101 27908
1 19455 23949
1 22872 24775
1 30072 9238
1 18714 8870
1 27303 18788
1 10973 26512
1 16272 14586
1 1387 32566
1 6378 2368
1 18395 17765
1 10278 6008
1 17845 15763
1 10412 8179
1 15958 3256
1 17000 9861
1 29589 17759
1 30085 17206
1 5030 14844
1 29560 10042
1 31295 18816
1 2369 28196
1 3322 23083
1 32493 3926
1 14075 30369
1 4192 956
1 18386 16705
1 25425 29626
1 14754 12722
1 7830 354
1 8835 20670
1 1698 747
1 21798 26212
1 17228 16734
1 29880 20008
1 13010 3987
1 8 26030
1 28189 19804
1 6123 18823
1 25158 11008
1 1248 21579
1 9050 16619
1 16368 5096
1 23642 20387
1 728 10553
1 134 15358
1 9066 17883
1 8667 7059
1 15921 15420
1 4315 25966
1 29780 22004
1 10636 6920
1 16572 25689
1 29123 32118
1 10361 16205
1 27810 8928
1 19042 9819
1 18272 53
1 4604 14339
1 17224 15133
1 4510 29521
1 261 22575
1 18386 30645
1 4380 6501
1 21501 30478
1 28090 8396
1 24131 3592
1 16816 11136
1 13989 30376
1 8380 30936
1 28524 18725
1 5386 12766
1 30411 16122
1 9722 25858
1 29632 11321
1 15396 27151
1 27195 8994
1 1690 16989
1 27266 30196
1 17772 18761
1 20436 2819
1 7538 18658
1 21068 14091
1 22853 18149
1 28681 4548
1 15247 7660
1 29068 30902
1 18053 14050
1 3425 13391
1 7345 30394
1 28418 29491
1 24309 13408
1 9464 4051
1 11213 19184
1 14915 21569
1 9172 7207
1 32508 12355
1 6026 5911
1 17465 5542
1 16980 5918
1 3889 28372
1 14020 12056
1 1953 25513
1 24603 13524
1 9582 24707
1 15628 8389
1 24971 5016
1 14275 5626
1 28189 21645
1 16166 9808
1 14813 10820
1 1371 9959
1 17086 25333
1 1930 10450
1 31697 29312
1 17124 27155
1 19045 2817
1 15076 21190
1 24178 9125
1 13524 21148
1 27192 25021
1 19604 12939
1 32035 6161
1 18071 11972
1 1522 20599
1 17198 27878
1 16408 5028
1 14089 8817
1 4194 25409
1 19706 32637
1 5339 6722
1 5373 12716
1 27629 10099
1 9334 4957
1 30408 22099
1 3001 23330
1 6920 6694
1 17615 24437
1 18321 3910
1 32632 17062
1 16574 9914
1 28268 6936
1 30652 12297
1 31206 27565
1 28976 13648
1 31587 127
1 32544 23955
1 26279 977
1 21008 18769
1 1026 24389
1 9579 7515
1 8145 15695
1 2853 12262
1 21319 16105
1 6815 3038
1 19054 14728
1 1739 15997
1 11112 4431
1 24464 8989
1 763 899
1 624 8522
1 23117 30016
1 32360 4380
1 23019 6762
1 28439 14787
1 7696 2277
1 4899 7780
1 8229 3081
1 8665 3364
1 22916 19536
1 9235 9346
1 897 8018
1 21599 17129
1 6315 5108
1 19037 5253
1 31567 3804
1 30057 13143
1 25918 2856
1 10874 3460
1 1232 21343
1 18762 1523
1 27433 18087
1 15544 790
1 12219 32313
1 23146 24584
1 27916 26387
1 26038 29657
1 31418 9196
1 14787 8998
1 2236 19309
1 24299 12268
1 32746 22174
1 3940 15261
1 19392 21407
1 28448 12148
1 29023 12440
1 31473 32518
1 6100 13042
1 29425 31003
1 26013 28360
1 17441 6843
1 22377 21144
1 13648 6284
1 29728 6975
1 23359 4699
1 547 17444
1 6146 9464
1 8661 18355
1 10665 20039
1 29018 17421
1 3104 22420
1 7583 22525
1 12884 14887
1 1178 19503
1 23191 12824
1 19667 23708
1 582 29541
1 5667 13897
1 15529 13634
1 10171 32049
1 28954 1968
1 16233 28287
1 17514 10065
1 26135 29441
1 12672 17275
1 28053 13786
1 5443 27275
1 31640 4983
1 12731 4220
1 17922 29892
1 27762 25528
1 25699 27295
1 19489 25645
1 23232 7565
1 31112 28836
1 16788 26027
1 18334 15950
1 12053 7912
1 1770 28320
1 17848 3442
1 10289 14177
1 3063 26222
1 29265 20738
1 29010 20716
1 20333 7981
1 9364 29466
1 30026 18336
1 8023 24503
1 27897 11068
1 2762 30667
1 15799 30041
1 25010 5270
1 16145 13661
1 29615 3526
1 22092 13965
1 11713 28653
1 8963 2595
1 19466 30513
1 24338 30624
1 22742 8774
1 30131 18275
1 7384 29081
1 5607 7035
1 25782 9934
1 17432 19130
1 16329 6253
1 12028 29194
1 7198 28120
1 19388 12292
1 25536 22401
1 32086 16063
1 32569 5977
1 19264 24550
1 24918 28044
1 27470 20238
1 43 15723
1 8917 11846
1 24407 32425
1 17169 8431
1 3977 20171
1 17604 2254
1 18243 14042
1 18208 6495
1 30942 31067
1 30183 13676
1 2511 31873
1 6865 19167
1 3880 9376
1 24110 8405
1 13154 13029
1 31436 19443
1 10585 31813
1 26907 15613
1 20632 3251
1 17807 7588
1 28375 2710
1 30278 28576
1 8898 28282
1 21483 8703
1 29692 25349
1 23002 4285
1 9316 24877
1 8580 8852
1 9879 23721
1 11541 30997
1 23990 5285
1 17749 26360
1 2665 23738
1 28364 8369
1 2339 29213
1 14890 23364
1 17832 12567
1 29670 19801
1 1997 16053
1 30500 18067
1 32127 31424
1 10204 20766
1 9735 19951
1 22585 4487
1 652 10332
1 7487 22737
1 12250 17461
1 22193 7365
1 19810 180
1 28210 19081
1 21889 26961
1 4522 10100
1 19205 15670
1 27883 13345
1 24557 2803
1 9877 17858
1 31088 13427
1 9270 18871
1 13633 28462
1 22966 26464
1 21522 5281
1 10227 29743
1 11607 22267
1 3752 28161
1 4172 11802
1 13715 28590
1 13881 4277
1 4311 21470
1 10740 19931
1 9375 31263
1 18600 6812
1 11268 25141
1 16342 10246
1 10033 4529
1 11417 21843
1 5316 30662
1 16430 21088
1 23160 17239
1 3507 18017
1 8449 24404
1 25903 20180
1 10040 2375
1 24531 27315
1 20600 13866
1 384 9710
1 29256 14716
1 5001 6424
1 9530 25236
1 7353 4448
1 7443 1076
1 6808 29892
1 19499 6753
1 24554 13953
1 22039 626
1 15481 28622
1 5510 31080
1 21012 28873
1 14697 21629
1 15064 23986
1 15703 10240
1 25774 11351
1 16687 20575
1 17941 5583
1 1023 4486
1 20514 20587
1 1572 16487
1 16836 9706
1 5811 10970
1 16461 14828
1 20504 12712
1 22830 5290
1 18429 18658
1 20738 17891
1 30318 21112
1 25551 13338
1 6202 1798
1 23176 27646
1 4252 24817
1 6614 1066
1 3610 15795
1 3607 26894
1 30382 10611
1 6312 9517
1 24356 2265
1 25183 31114
1 4547 5408
1 14172 23132
1 26671 24173
1 20482 9225
1 31886 18527
1 11072 7250
1 30186 13543
1 24085 5067
1 29654 20826
1 31827 15247
1 23893 14788
1 32419 817
1 5879 26240
1 18889 4854
1 25669 6149
1 15145 13889
1 30815 13571
1 24202 19022
1 31204 20143
1 12571 1315
1 32274 16218
1 5555 10436
1 16175 5961
1 24157 30375
1 4647 19393
1 3860 30567
1 24438 23649
1 15819 27324
1 9032 25269
1 13233 29611
1 14559 16391
1 13234 21754
1 30006 23928
1 2625 20967
1 21732 12880
1 19029 1818
1 16706 1171
1 23473 20439
1 12496 6101
1 15977 2936
1 9941 15950
1 10146 22299
1 22086 49
1 23449 3992
1 27625 19770
1 26855 12214
1 17338 27782
1 10499 24222
1 3470 7848
1 10760 17039
1 9462 9721
1 26040 27604
1 8294 10543
1 27073 27635
1 23447 9266
1 21824 27944
1 297 23339
1 20356 24081
1 22413 989
1 23572 1451
1 21794 6456
1 12275 4989
1 16286 3371
1 27682 19
1 23216 19643
1 24935 20910
1 27108 19026
1 16717 6458
1 2502 601
1 24684 15232
1 9290 11784
1 28138 23197
1 1131 6269
1 17474 29619
1 19731 18956
1 14148 1246
1 22331 32215
1 862 20330
1 15187 5534
1 16921 2627
1 2532 32728
1 2022 6316
1 30580 17410
1 3867 6452
1 32682 10551
1 5177 24806
1 17330 11009
1 18288 14017
1 10211 12399
1 30565 25448
1 29855 14695
1 22834 26906
1 32379 30270
1 4526 30691
1 6560 32134
1 25584 29204
1 23666 5159
1 10510 5362
1 30063 15282
1 29994 6571
1 6233 31473
1 3504 25230
1 18071 5315
1 5337 2170
1 30425 8486
1 3700 23703
1 24571 15510
1 8677 12869
1 27436 16790
1 15726 1362
1 4431 16524
1 32429 20592
1 10145 10705
1 1126 10214
1 24476 24073
1 3459 27781
1 32284 6320
1 2393 10974
1 3521 26870
1 32045 31410
1 4244 11469
1 25335 29354
1 29933 16960
1 25957 1096
1 20884 25350
1 7459 21534
1 11558 24151
1 13146 25150
1 21690 9470
1 3447 5873
1 1477 23472
1 26157 1964
1 28475 26524
1 30653 2111
1 19959 10563
1 7029 23632
1 10333 22922
1 630 7432
1 27966 15629
1 27579 9996
1 31227 8631
1 31575 9391
1 19438 23184
1 5886 2150
1 24837 11733
1 27591 2940
1 2992 26958
1 304 1286
1 15870 4316
1 32099 11546
1 4099 23378
1 32440 8252
1 1404 29061
1 11898 14105
1 22198 9127
1 28910 1656
1 16555 2256
1 22161 7021
1 8302 15582
1 12962 18383
1 24010 12415
1 31456 4845
1 26918 16268
1 21653 8829
1 20652 409
1 29395 12245
1 12459 2250
1 10750 23902
1 825 744
1 23690 69
1 4892 28851
1 9478 12915
1 5611 26490
1 24922 16576
1 12656 4330
1 845 18787
1 28753 23844
1 19018 7853
1 27119 6930
1 19043 16888
1 8591 27386
1 25750 2778
1 24760 16211
1 5199 20126
1 4315 24536
1 13871 7156
1 22586 8924
1 11276 24295
1 32258 20701
1 569 272
1 22970 26203
1 31239 23049
1 20961 10218
1 7563 1061
1 11731 15495
1 16546 26974
1 16109 16936
1 4915 7311
1 9457 4247
1 10420 21220
1 12716 7807
1 6384 4494
1 12246 15559
1 7687 25531
1 4409 7200
1 21430 11461
1 18454 20698
1 31704 27305
1 20420 18684
1 27693 31932
1 10394 26771
1 2395 17049
1 19215 16458
